"planet","house","ruler","ruler_house","bg","en"
"moon","5","venus","10","Харесвате да ви харесват публично и това работи за вас. Талантът ви е видим и хората ви търсят точно за него. Внимавайте личното да не се превърне в афиш.","You like being liked in public, and it works for you. Your talent is visible and people come to you precisely for it. Take care that the private does not turn into a poster."
"moon","5","venus","11","Забавно ви е сред приятели и там срещате и любовта. Компанията ви носи покани, повод и настроение. Само че мнението на групата ви влияе повече, отколкото признавате.","You enjoy yourself among friends, and that is where love turns up too. The crowd brings you invitations, occasions and mood. But the group's opinion sways you more than you admit."
"moon","5","venus","12","Обичате тихо и понякога тайно. Радостта ви е в неща, които правите сами и не показвате на никого. Пазете се да не се влюбвате в човек, който не е свободен.","You love quietly and sometimes secretly. Your joy is in things you do alone and show to nobody. Guard against falling for someone who is not free."
"moon","5","mars","1","Играете с настъпване — спорт, състезание, кой ще е първи. Настроението ви пали бързо и също толкова бързо изгаря. Тук сами си търсите предизвикателството.","You play by attacking — sport, competition, who gets there first. Your mood ignites fast and burns out just as fast. Here you go looking for the challenge yourself."
"moon","5","mars","2","Радостта ви струва пари и вие сте готови да ги изкарате за нея. Хващате се и печелите от това, което ви е забавно. Само не залагайте повече, отколкото имате.","Your pleasure costs money and you are willing to earn it. You take hold of what amuses you and make it pay. Just do not stake more than you have."
"moon","5","mars","3","Забавлявате се в спор — кой е прав, кой ще каже последната дума. С брат, сестра или съседи хвърчат искри и после минава. Тук острата дума е част от играта.","You have fun in argument — who is right, who gets the last word. With a sibling or the neighbours the sparks fly and then it passes. Here a sharp word is part of the game."
"moon","5","mars","4","Играта ви е вкъщи и понякога вдига шум — деца, спорове, местене на мебели. Настроението ви пали от домашни дребни неща. Дайте си място, където никой не ви дърпа.","Your play happens at home and it sometimes gets loud — children, arguments, furniture being moved. Small domestic things set you off. Give yourself a corner where nobody tugs at you."
"moon","5","mars","5","Тук огънят е на място: обичате страстно и играете, за да спечелите. Децата и любовта ви държат буден и в движение. Само внимавайте да не превърнете всичко в надпревара.","Here the fire sits right: you love passionately and you play to win. Children and romance keep you awake and moving. Just be careful not to make everything a race."
"moon","5","mars","6","Радвате се, като свършите нещо с ръцете си — тренировка, ремонт, изпипана работа. Играта ви е работа с резултат, не безделие. Тялото ви обаче иска почивка, дори да не я искате.","You take pleasure in finishing something with your hands — a workout, a repair, a job done properly. Your play is work with a result, not idling. Your body wants rest, though, even if you do not."
"moon","5","mars","7","Играете срещу някого и това ви е удоволствието. Любовта ви върви с малко борба и без нея ви е безинтересно. Тук партньорът ви е и съперник.","You play against somebody and that is your pleasure. Your love runs with a little fighting and without it you lose interest. Here the partner is also the opponent."
"moon","5","mars","8","Рискувате и ви харесва — залог, страст, всичко или нищо. Влизате дълбоко и излизате променен. Тук печалбата е голяма, но и сметката идва.","You take risks and you like it — a stake, a passion, all or nothing. You go in deep and come out changed. The winnings here are large, and so is the bill."
"moon","5","mars","9","Радостта ви е на пътя — далечно място, движение, нещо ново за преодоляване. Спорите за вяра и принципи с удоволствие. Стоенето вкъщи ви прави заядлив.","Your joy is on the road — a far place, movement, something new to get through. You argue about faith and principles with pleasure. Sitting at home makes you snappish."
"moon","5","mars","10","Играете за име и не се извинявате за това. Талантът ви е боен и хората го виждат отдалеч. Внимавайте да не стъпчете тези, с които се забавлявате.","You play for a name and you do not apologise for it. Your talent has fight in it and people see that from a distance. Take care not to trample the people you are having fun with."
"moon","5","mars","11","Забавлявате се в отбор и се биете за своите. Компанията ви дава повод и вие ставате двигателят. Само че споровете в групата ви засягат лично.","You have fun in a team and you fight for your own. The crowd gives you the occasion and you become the engine. But the group's quarrels touch you personally."
"moon","5","mars","12","Играете скрито и понякога срещу себе си. Има страст, която не показвате, и тя ви държи нащрек. Извадете я навън, преди да е станала гняв.","You play in secret and sometimes against yourself. There is a passion you do not show, and it keeps you on edge. Bring it out before it turns into anger."
"moon","5","jupiter","1","Радостта ви е широка и се вижда — влизате и настроението се вдига. Смеете се лесно и заразявате хората. Мярката е това, което ви убягва.","Your joy is wide and visible — you walk in and the mood lifts. You laugh easily and it spreads. Moderation is the part that escapes you."
"moon","5","jupiter","2","Удоволствието ви расте с парите и вие умеете да ги привлечете през талант. Купувате голямо, не дребно. Внимавайте да не изхарчите радостта, преди да сте я изкарали.","Your pleasure grows with money, and you know how to draw money through your talent. You buy big, not small. Careful not to spend the joy before you have earned it."
"moon","5","jupiter","3","Забавлявате се, като разказвате и учите други. Децата и малките роднини ви слушат с интерес. Тук лесно обещавате повече, отколкото ще направите.","You amuse yourself by telling and by teaching others. Children and young relatives listen to you with interest. Here you promise more easily than you deliver."
"moon","5","jupiter","4","Радостта ви е пълна маса и къща с хора. Гостите, децата и празниците вкъщи ви държат добре. Само не поемайте цялото събиране на свой гръб.","Your joy is a full table and a house with people in it. Guests, children and celebrations at home keep you well. Just do not take the whole gathering on your own back."
"moon","5","jupiter","5","Тук всичко е в изобилие: любов, деца, талант, желание за живот. Получавате повече, отколкото сте очаквали, и го давате нататък. Мярката е единственият ви проблем.","Here everything comes in abundance: love, children, talent, appetite for life. You get more than you expected and pass it on. Moderation is your only problem."
"moon","5","jupiter","6","Радвате се на полезното — учите, помагате, оправяте нещо на някого. Талантът ви влиза в работата и там расте. Само не поемайте чужди задачи като свои.","You take pleasure in being useful — teaching, helping, fixing something for somebody. Your talent goes into the work and grows there. Just do not take other people's tasks as your own."
"moon","5","jupiter","7","Любовта ви носи повече, отколкото сте имали — хора, покани, кръг. Партньорът ви разширява света и вие му го връщате. Внимавайте с прекалено щедрите обещания.","Love brings you more than you had — people, invitations, a circle. A partner widens your world and you give it back. Watch the over-generous promises."
"moon","5","jupiter","8","Печелите от чуждото — дял, доверие, залог, който излиза. Страстта ви е голяма и рискът също. Не разчитайте вечно да ви се разминава.","You gain from what belongs to others — a share, a trust, a bet that comes in. Your passion is big and so is the risk. Do not count on always getting away with it."
"moon","5","jupiter","9","Радостта ви е далеч и вие тръгвате към нея. Учение, път, чужди хора — оттам ви идва настроението. Тук стоенето на едно място е загуба.","Your joy is far away and you set out towards it. Study, the road, foreign people — that is where your mood comes from. Staying put here is a loss."
"moon","5","jupiter","10","Талантът ви излиза пред хора и ви носи име. Радвате се на признание и си го заслужавате. Само не мерете удоволствието с това колко са ви гледали.","Your talent goes out in public and brings you a name. You enjoy recognition and you earn it. Just do not measure pleasure by how many people watched."
"moon","5","jupiter","11","Приятелите ви отварят вратите на радостта — покани, компании, общи планове. Сред своите ставате по-смели, отколкото сами. Само не поемайте сметката на всички.","Friends open the doors to your pleasure — invitations, crowds, shared plans. Among your own you are bolder than alone. Just do not pick up everybody's bill."
"moon","5","jupiter","12","Радостта ви е тиха и често никой не знае за нея. Правите нещо за себе си, без публика, и то ви пълни. Не крийте таланта до безкрай.","Your joy is quiet and often nobody knows about it. You make something for yourself, with no audience, and it fills you. Do not hide the talent forever."
"moon","5","saturn","1","Радостта ви е с мярка и вие сами си слагате рамката. Рано сте станали сериозни и играта ви е по правила. Отпуснете се малко — няма да загубите уважението.","Your pleasure comes measured and you set the frame yourself. You became serious early and your play has rules. Loosen up a little — you will not lose anybody's respect."
"moon","5","saturn","2","Удоволствието се плаща и вие знаете точно колко. Не си позволявате, докато не сте изкарали, и това работи. Само не отлагайте радостта за после.","Pleasure is paid for and you know exactly how much. You allow yourself nothing until you have earned it, and it works. Just do not postpone the joy for later."
"moon","5","saturn","3","Приказката ви е кратка и по същество, дори когато се шегувате. С брат, сестра или деца има студенина или отговорност. Тук лекото се учи с усилие.","Your talk is short and to the point, even when you joke. With a sibling or with children there is coolness or duty. Here lightness has to be learned with effort."
"moon","5","saturn","4","Вкъщи има правила и радостта се вписва в тях. Може да е било строго при родителите и вие носите този тон. Дайте на децата повече въздух, отколкото сте имали.","There are rules at home and pleasure fits inside them. It may have been strict at your parents' and you carry that tone. Give the children more air than you had."
"moon","5","saturn","5","Тук се учите да си позволявате. Талантът е сериозен, любовта се чака, детето идва навреме, а не рано. Каквото постигнете, остава дълго.","Here you learn to allow yourself things. The talent is serious, love keeps you waiting, a child comes on time rather than early. What you achieve, lasts."
"moon","5","saturn","6","Играта ви е дисциплина — тренировка, режим, повторение. Радвате се на напредъка, не на самото забавление. Само не превръщайте всичко в задължение.","Your play is discipline — training, a regime, repetition. You enjoy the progress rather than the fun itself. Just do not turn everything into an obligation."
"moon","5","saturn","7","Любовта ви идва с условия и вие държите на дадената дума. Партньорът може да е по-възрастен или по-сериозен от вас. Каквото уговорите ясно, издържа.","Love comes to you with conditions and you keep your word. The partner may be older or more serious than you. What you agree clearly, holds."
"moon","5","saturn","8","Страстта ви е дълбока, но премерена и не показвате всичко. Рискувате рядко и след сметка. Тук чакането ви спестява загуби, които други понасят.","Your passion is deep but measured, and you do not show all of it. You take risks rarely and only after counting. Waiting saves you losses that others take."
"moon","5","saturn","9","Радостта ви иска повод и разрешение и затова идва по-късно. Ученето ви е дълго, но остава. Далечното се отваря след време, не веднага.","Your pleasure wants a reason and a permission, so it arrives later. Your learning is long, and it stays. What is far away opens after a while, not at once."
"moon","5","saturn","10","Талантът ви се превръща в работа и точно там го признават. Радостта ви е обвързана с резултат и с име. Признанието идва, но не рано.","Your talent turns into work, and that is exactly where it gets recognised. Your pleasure is tied to a result and to a name. Recognition comes, but not early."
"moon","5","saturn","11","Приятелите са малко и проверени и с тях ви е спокойно. Не тичате по компании и с право. Едно обещание тук струва повече от десет покани.","The friends are few and tested, and with them you are at ease. You do not chase crowds, and rightly so. One promise here is worth more than ten invitations."
"moon","5","saturn","12","Радостта ви е скрита и понякога сами си я забранявате. Има нещо от детството, което е сложило капак на играта. Свалете го тихо и без обяснения.","Your pleasure is hidden and sometimes you forbid it yourself. Something from childhood put a lid on the play. Lift it quietly and without explanations."
