"planet","house","ruler","ruler_house","bg","en"
"pluto","9","mercury","10","Плащат ви за преценка какво е вярно. Една неточност се помни дълго. Пишете внимателно.","You are paid for judging what is true. One inaccuracy is remembered a long time. Write carefully."
"pluto","9","mercury","11","В кръга вие сте човекът, който проверява. Разчитат на това безплатно. Кажете кога спирате.","In the circle you are the one who checks. They rely on it for free. Say when you stop."
"pluto","9","mercury","12","Учите нещо тайно и не го обявявате. Знанието стои в чекмедже. Извадете една част навън.","You study something in secret and do not announce it. The knowledge sits in a drawer. Bring one part out."
"pluto","9","venus","1","Красивото и смисленото са едно за вас. Некрасивата истина не ви държи. Търсете и двете заедно.","The beautiful and the meaningful are one for you. An ugly truth does not hold you. Look for both together."
"pluto","9","venus","2","Плащате за пътуване и за учене без пазарене. Тези разходи не съжалявате. Само им дайте място в сметката.","You pay for travel and for learning without haggling. You do not regret that spending. Just give it a place in the budget."
"pluto","9","venus","3","Говорите хубаво за големите неща и хората ви слушат. Езикът ви е част от убеждаването. Използвайте го честно.","You speak beautifully about the large things and people listen. Your language is part of the persuading. Use it honestly."
"pluto","9","venus","4","Домът ви е пълен с неща от други места. Красивото ви идва отвън. Правете го така, както искате.","Your home is full of things from other places. What is beautiful reaches you from outside. Make it the way you want."
"pluto","9","venus","5","Учите нещо от удоволствие и после излиза, че сте добър в него. Радостта ви е указател. Следвайте я.","You study something for pleasure and it turns out you are good at it. Gladness is a signpost for you. Follow it."
"pluto","9","venus","6","Работата ви иска красиво и смислено наведнъж. Едното без другото не върши. Изберете мястото внимателно.","Your work wants beauty and meaning at once. One without the other is no use. Choose the place carefully."
"pluto","9","venus","7","Човекът до вас е от друга култура и точно това ви привлича. Разликата е красивото. Приемете и цената.","The person beside you is from another culture and that is exactly what draws you. The difference is the beauty. Accept the cost too."
"pluto","9","venus","8","Привлича ви нещо от друго време и от друга вяра. Обичате го тихо. Кажете го на един човек.","Something from another time and another faith draws you. You love it quietly. Say it to one person."
"pluto","9","venus","9","Тук всичко е на място: красивото далече е самата ви радост. Пътувате и се връщате по-пълен. Само не отлагайте тръгването.","Here everything sits in place: the beautiful far away is your gladness itself. You travel and come back fuller. Just do not postpone setting off."
"pluto","9","venus","10","Плащат ви и за това как представяте нещата пред хора. Вкусът ви е част от труда. Взимайте за него.","You are also paid for how you present things in public. Your taste is part of the labour. Charge for it."
"pluto","9","venus","11","В кръга вие свързвате хора с общи възгледи. Правите го без сметка. Поискайте нещо и вие.","In the circle you connect people who share a view. You do it without an accounting. Ask for something too."
"pluto","9","venus","12","Обичате учение, за което не говорите с никого. То ви е тихата радост. Пазете я.","You love a teaching you discuss with nobody. It is your quiet gladness. Keep it."
"pluto","9","mars","1","Борите се за принципи и не пускате. Правотата ви пали. Изберете кои спорове си заслужават.","You fight for principles and do not let go. Being right lights you up. Choose which arguments are worth it."
"pluto","9","mars","2","Тръгвате далеч за изгода и обикновено се оправдава. Смелостта ви е предимство. Само вземете обратен билет.","You set off far away for gain and usually it works out. Your boldness is an advantage. Just buy a return ticket."
"pluto","9","mars","3","Спорите за какво е вярно, докато другият млъкне. Печелите и оставате сам. Спрете два хода по-рано.","You argue about what is true until the other goes quiet. You win and are left alone. Stop two moves earlier."
"pluto","9","mars","4","Тръгвате далеч от рода си, за да сте свободен. Разстоянието помага. Само не отрязвайте всичко.","You go far from your family in order to be free. The distance helps. Just do not cut everything."
"pluto","9","mars","5","Учите бързо и практично, а теорията ви дразни. Правете, вместо да четете. При вас това работи.","You learn fast and practically, and theory irritates you. Do rather than read. With you that works."
"pluto","9","mars","6","Задачата ви трябва да мести — превоз, обиколка, различен адрес всеки ден. Бюро с един изглед ви убива. Кажете го, преди да сте напуснал внезапно.","Your task has to move you — a route, a round, a different address each day. A desk with one view kills you. Say so before you leave suddenly."
"pluto","9","mars","7","С партньора си спорите за посоката на живота. И двамата бутате. Изберете една посока за година.","With your partner you argue over the direction of your life. You are both pushing. Choose one direction for a year."
"pluto","9","mars","8","Тръгвате след загуба и това приключва нещо. Разстоянието ви лекува. Идете, ако можете.","You set off after a loss and it finishes something. The distance heals you. Go, if you can."
"pluto","9","mars","9","Тук всичко е на място: тръгването е самата ви сила. Не се плашите от чуждо място. Само пресмятайте връщането.","Here everything sits in place: setting off is your strength itself. A strange place does not frighten you. Just reckon on the return."
"pluto","9","mars","10","Борите се публично за истината и това ви носи и име, и врагове. Приемате и двете. Пресмятайте цената.","You fight publicly for the truth and it brings you both a name and enemies. You accept both. Reckon the cost."
"pluto","9","mars","11","В група вие започвате спора за принцип. Полезно е и ви струва. Правете го по-рядко.","In a group you start the argument over principle. It is useful and it costs you. Do it less often."
"pluto","9","mars","12","Борите се с вярата си наум и никой не знае. Спорът е ваш собствен. Кажете го на един човек.","You wrestle with your faith in your head and nobody knows. The argument is your own. Say it to one person."
"pluto","9","jupiter","1","Вярата ви е широка и не търси потвърждение. Хората излизат по-леки от разговор с вас. Правете го по-често.","Your faith is wide and looks for no confirmation. People leave a conversation with you lighter. Do it more often."
"pluto","9","jupiter","2","Печелите от знание и от далечни връзки. Широчината ви е доход. Само не обещавайте прекалено.","You earn from knowledge and from distant connections. Your breadth is income. Just do not over-promise."
"pluto","9","jupiter","3","Обяснявате големите въпроси просто и хората помнят. Дарбата ви е реална. Използвайте я за нещо ваше.","You explain the large questions simply and people remember. Your gift is real. Use it for something of your own."
"pluto","9","jupiter","4","В рода вие сте човекът, който гледа по-нашироко. Дадено ви е рано. Носете го, без да носите всички.","In the family you are the one who looks wider. It was given to you early. Carry it without carrying everybody."
"pluto","9","jupiter","5","Учите с радост и това е причината да ви върви. Другите се мъчат. Не се обяснявайте.","You study with gladness and that is why it goes well for you. Others struggle. Do not explain."
"pluto","9","jupiter","6","Работата ви е да учите други и това расте с вас. Тясното ви задушава. Поискайте по-широко поле.","Your work is teaching others and it grows with you. The narrow suffocates you. Ask for a wider field."
"pluto","9","jupiter","7","С човека до вас говорите за големите неща и това ви държи. Дребното разваля деня. Връщайте се към голямото.","With the person beside you, you talk about the large things and that holds you. The small spoils the day. Return to the large."
"pluto","9","jupiter","8","След тежко ви се отваря по-широк възглед, отколкото сте имал преди него. Свикнали сте да излизате оттам с повече. Само не бързайте да обяснявате защо.","After something heavy a wider view opens than you had before it. You are used to coming out of there with more. Just do not hurry to explain why."
"pluto","9","jupiter","9","Тук всичко е на място: широчината и вярата са едно. Учите, обяснявате, пътувате. Само проверявайте фактите.","Here everything sits in place: the breadth and the faith are one. You study, you explain, you travel. Just check the facts."
"pluto","9","jupiter","10","Плащат ви да казвате накъде и вие носите отговорност. Името ви е в думите. Дръжте обещаното.","You are paid to say which way, and you carry the responsibility. Your name is in your words. Keep what you promise."
"pluto","9","jupiter","11","В кръга вие давате смисъл и всички разчитат на това. Тежестта не се отчита. Търсете и вие някого.","In the circle you supply the meaning and everybody relies on it. The weight goes unrecorded. Look for somebody for yourself too."
"pluto","9","jupiter","12","Вярата ви е тиха и без обявяване. Никой не знае колко е широка. Кажете една част на един човек.","Your faith is quiet and unannounced. Nobody knows how wide it is. Say one part to one person."
"pluto","9","saturn","1","Стигнали сте до убежденията си бавно и не ги отстъпвате. Никой не ви ги е подарил. Оставяйте място за нови.","You reached your convictions slowly and do not concede them. Nobody gave them to you. Leave room for new ones."
"pluto","9","saturn","2","Плащате за учене сам и с години. Никой не ви е помогнал. Кажете това на един по-млад.","You paid for your learning alone and over years. Nobody helped you. Say that to somebody younger."
"pluto","9","saturn","3","Говорите за важното малко и точно. Хората ви смятат за строг. Кажете и обнадеждаващото.","You speak of what matters sparingly and precisely. People take you for severe. Say the encouraging thing as well."
"pluto","9","saturn","4","Учили сте против волята на рода си. Никой не ви е насърчил. Кажете го веднъж на глас.","You studied against your family's wishes. Nobody encouraged you. Say so out loud once."
"pluto","9","saturn","5","Учите бавно и трайно и не пропускате стъпка. Кратък път не съществува за вас. Правилно е — само не се бавете от страх.","You learn slowly and lastingly and skip no step. A shortcut does not exist for you. That is right — just do not stall out of fear."
"pluto","9","saturn","6","Работата ви е да проверявате какво е вярно и това е бавен труд. Никой не отчита часовете. Записвайте ги.","Your work is checking what is true, and it is slow labour. Nobody counts the hours. Log them."
"pluto","9","saturn","7","С партньора си имате различни възгледи и вие мълчите за това. Мълчанието се натрупва. Кажете едно нещо.","With your partner you hold different views and you keep quiet about it. The silence collects. Say one thing."
"pluto","9","saturn","8","Вярата ви е дошла след загуба и вие я пазите строго. Никой не знае колко е струвала. Кажете една част.","Your faith came after a loss and you guard it strictly. Nobody knows what it cost. Say one part of it."
"pluto","9","saturn","9","Тук всичко е на място: строгото убеждение е самата ви основа. Не се отклонявате от него. Само не го налагайте.","Here everything sits in place: strict conviction is your foundation itself. You do not stray from it. Just do not impose it."
"pluto","9","saturn","10","Плащат ви за отговорна преценка и вие я давате бавно. Точно затова ви вярват. Дръжте линията.","You are paid for responsible judgement and you give it slowly. That is exactly why you are believed. Hold the line."
"pluto","9","saturn","11","В кръга вие казвате какво не е вярно. Прави сте и не сте търсен. Кажете и какво е.","In the circle you say what is not true. You are right and not sought out. Say what is true as well."
"pluto","9","saturn","12","Стигнали сте до смисъла сам и без никого. Никой не знае колко време е отнело. Кажете една част, преди да си е тръгнала с вас.","You reached the meaning alone and with nobody. Nobody knows how long it took. Say one part before it leaves with you."
